2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
2.716998780570469285e-01 2.607165646541015125e+00 1.083987849788795144e+00
