4.932566880973221490e-01 2.801125972872144043e+00 1.914105449522393698e+00
4.640256414343914559e-01 2.764201557924413688e+00 2.124754405063901785e+00
4.598938987274980295e-01 2.771365858177580854e+00 2.069088110250225210e+00
4.479546570783559667e-01 2.665072850977790342e+00 1.979090833894834311e+00
4.154907695561430581e-01 2.548228687074561627e+00 2.068130417655493325e+00
4.055592036723622562e-01 2.524565957666723648e+00 2.013547086596287006e+00
4.143768257623015594e-01 2.630685384604923627e+00 2.014171784948848742e+00
3.705985799052769480e-01 2.571924534024942588e+00 1.966711044940195663e+00
3.819711986999852482e-01 2.553315806016029477e+00 1.919508183845755278e+00
4.092415779781183871e-01 2.574124004549133371e+00 1.873920163688501450e+00
4.648928571895220574e-01 2.715986400966544867e+00 2.005740820570656169e+00
3.762002701471749422e-01 2.578420261406453751e+00 1.844912719478518870e+00
4.624981147874844822e-01 2.815034219062347631e+00 1.952750114573219786e+00
3.795235806423385982e-01 2.632806652162959615e+00 1.844164494117840114e+00
4.044541779791514524e-01 2.744495349451114841e+00 2.001608846802608532e+00
5.097979357753668062e-01 2.721177840450689001e+00 2.088225898176823137e+00
4.078622164169484754e-01 2.577816637240159192e+00 1.958883162139388068e+00
4.572700414048450623e-01 2.775930175072535810e+00 2.063788391058399618e+00
4.802048700171515083e-01 2.624725868004997409e+00 2.051719543610469376e+00
3.752188885181035327e-01 2.576058482597778365e+00 1.820279557574755902e+00
4.800537089699348781e-01 2.658753043521786541e+00 1.965730424147839273e+00
4.495321611814875329e-01 2.674323779980357418e+00 1.991316643831715361e+00
5.015628488561326703e-01 2.481139563774951373e+00 1.958392701686019199e+00
4.621464763371975204e-01 2.610560861573566704e+00 2.057052598506739383e+00
4.430903098749696123e-01 2.666551812625181483e+00 2.012944076093929002e+00
4.440481355958303400e-01 2.677600463775721362e+00 1.893860048524040218e+00
4.467039311823983727e-01 2.776447983403882436e+00 2.080076323578301078e+00
4.174152344017537097e-01 2.618625472181302705e+00 1.855375727122289486e+00
3.909703279202789705e-01 2.531442369591743624e+00 1.873421520180980959e+00
4.330730394733455224e-01 2.724571849598618201e+00 1.809547672159745879e+00
4.265828098264630164e-01 2.590602193747745474e+00 2.010758579964027959e+00
4.663301686697845505e-01 2.766026417533698822e+00 1.996002441106667247e+00
5.227549707651788502e-01 2.717294482460974603e+00 1.988669418345711204e+00
4.675987968529783934e-01 2.747309385389958614e+00 2.062331393052744932e+00
4.791355281420763834e-01 2.761378563623899662e+00 2.035749453231919137e+00
4.771877595054343502e-01 2.782118955689564022e+00 2.052920021377061310e+00
4.539366859642167129e-01 2.640283925087268280e+00 2.092089659482689434e+00
3.847806030840208447e-01 2.574585840878582665e+00 1.914925395835542110e+00
5.110560874375679186e-01 2.740382705828498189e+00 1.971043760653833576e+00
4.392641719228475572e-01 2.683198259959114207e+00 1.950227492558712861e+00
3.749237991005843207e-01 2.615611363940970602e+00 1.997230555751790204e+00
3.929915096769669436e-01 2.525408399389277747e+00 1.885978826357963101e+00
4.294446775935625848e-01 2.569533621963882464e+00 1.875684611473508623e+00
3.965809639052177982e-01 2.664882974568989926e+00 1.833447461569410519e+00
4.179824841075478470e-01 2.658007700778293625e+00 1.924260716380307601e+00
4.220670994139425480e-01 2.616785271830472492e+00 1.995034578374103251e+00
4.071710982153793346e-01 2.660867638608832131e+00 1.943882306138078553e+00
4.748860591602026004e-01 2.657665622426117036e+00 2.095127048888559607e+00
4.421593068198299004e-01 2.654894142501063037e+00 1.967343881701926200e+00
3.695976912939741288e-01 2.493489616877653692e+00 1.912837884618540096e+00
5.238998296637966678e-01 2.756896905509058637e+00 2.005887943189041955e+00
4.574247697994352491e-01 2.652661073046267859e+00 2.117001959549805967e+00
5.383898515867816537e-01 2.886772355630595754e+00 2.031795892511990331e+00
3.513373047959187367e-01 2.708146992865984259e+00 1.985358148279879220e+00
4.724137849130593536e-01 2.661077637597773382e+00 1.969059596854274563e+00
4.774598385093368202e-01 2.631366345390779848e+00 2.035080874629628500e+00
4.111964890074527035e-01 2.622135761678624277e+00 2.056477324609638835e+00
3.965627977985815567e-01 2.556755041331214340e+00 1.813285787818070149e+00
4.696185454630070200e-01 2.726367769332232793e+00 2.000319215809569506e+00
3.924944377972670040e-01 2.529251460949905272e+00 1.924088337136183657e+00
4.432181890143017666e-01 2.672525310845155211e+00 1.967980571274018597e+00
4.674142507869235019e-01 2.671477674911565181e+00 2.002288304505880578e+00
4.558611187875342141e-01 2.626248002508838386e+00 2.044460428791097240e+00
4.228516932912639303e-01 2.752790417524004329e+00 1.925624433699435700e+00
5.613610611485770896e-01 2.794999853735494089e+00 2.106221853968004876e+00
3.983670312326041407e-01 2.707239114736670338e+00 1.955797124806693654e+00
4.867239417173560012e-01 2.789007677322331347e+00 2.011409734433002860e+00
4.913948509996425296e-01 2.734192348591159227e+00 2.002878944999817890e+00
4.932497553136258039e-01 2.603926910783416204e+00 2.029018474342636935e+00
4.331195984887813988e-01 2.619078978779668887e+00 1.940654674090950937e+00
5.318872097789693054e-01 2.648946796059191922e+00 2.045143341403603099e+00
3.834162598125340216e-01 2.547181328569263492e+00 1.860934769770001385e+00
4.667080380580250210e-01 2.718107974930944248e+00 1.977000422598671481e+00
3.474892861556689860e-01 2.508611168179204487e+00 1.764373845648270489e+00
4.152407768582599412e-01 2.634181128852224774e+00 1.947223775160898285e+00
4.603291810968234143e-01 2.836550615596939107e+00 1.933491843578160063e+00
3.752751499005389513e-01 2.618959577718030118e+00 1.993749979498849800e+00
4.213854018130386847e-01 2.580491623609440843e+00 1.960940820068319601e+00
3.557250187194685442e-01 2.674672013157045836e+00 1.843095664034873238e+00
4.745981631335027817e-01 2.611599809668395000e+00 2.103087585672430038e+00
4.785084285502529955e-01 2.644543467735506415e+00 1.994074058134586602e+00
3.577586350243088797e-01 2.601307650830602558e+00 1.937664584730301343e+00
4.711601172688029138e-01 2.700673330168288810e+00 1.984486978838281956e+00
4.384806932271473889e-01 2.680381214981372828e+00 2.024925088959754316e+00
4.159338445826477604e-01 2.763728975353357598e+00 1.867074302913079409e+00
5.537123264758719854e-01 2.830494629747730251e+00 2.055021692538930189e+00
4.873645063081563089e-01 2.654124724565070093e+00 2.037169684873641362e+00
5.096974335038114701e-01 2.672794167114243891e+00 2.062323814205799799e+00
4.326565677241798746e-01 2.610598531959073654e+00 2.072602697757905510e+00
4.248016306388521235e-01 2.722477846578373217e+00 1.909825343304629941e+00
4.329039467234655492e-01 2.756759415354434140e+00 2.098176736728603053e+00
4.049975463313191248e-01 2.621998181211439682e+00 1.936436029221014987e+00
4.376344519910385089e-01 2.762106349876447986e+00 2.058181984833120204e+00
4.710217704546462714e-01 2.586995696664670330e+00 1.992292938983939443e+00
4.510560863838045109e-01 2.707407298473572421e+00 2.006425756567102425e+00
4.271726879550088452e-01 2.543990643080105141e+00 2.037182408637274289e+00
4.217573932272470350e-01 2.727387167110366217e+00 1.977593615925650417e+00
4.091492017557022409e-01 2.706326997967253956e+00 1.982126867425011651e+00
4.407198023723928881e-01 2.643658584684370538e+00 1.969761276468840139e+00
5.018440920487532431e-01 2.739604412127430777e+00 2.072958688815407680e+00
4.792858096223521769e-01 2.537336002570112825e+00 2.033850486703669969e+00
3.824345700245707080e-01 2.561103671000513060e+00 1.938586846838247002e+00
5.075387754812511476e-01 2.600740437646567038e+00 2.011058434111939519e+00
3.968538538181979880e-01 2.695479064205473119e+00 1.852088313982521939e+00
5.156177496481522127e-01 2.721351446359310255e+00 2.162223821803504364e+00
4.664872865366186949e-01 2.633806061481140937e+00 1.920256397066606668e+00
4.030284880043255580e-01 2.553653799478343256e+00 1.861897497201806972e+00
4.656095657139003308e-01 2.811536194360896523e+00 2.008052115806022275e+00
4.070108979206215061e-01 2.603416393888115188e+00 2.002087932990346264e+00
4.182264254313209362e-01 2.619173847518991849e+00 1.965222161991423633e+00
4.789896082987981085e-01 2.716250569394633274e+00 2.083181880994042778e+00
4.966974071550013248e-01 2.583578479257159444e+00 2.056892848848896449e+00
4.554090056181659962e-01 2.638758199434197316e+00 2.000401240219432886e+00
4.711997794415683782e-01 2.640924734350327707e+00 2.077996337817715755e+00
5.205938075193389247e-01 2.702773791289573069e+00 1.954744499339945651e+00
3.894291512539724831e-01 2.741673307471722332e+00 1.978300257259571815e+00
4.451328006790595260e-01 2.843525607805829747e+00 1.888221823338100069e+00
4.543260033323206493e-01 2.716486400083619301e+00 1.938289481729544184e+00
4.669339632712677934e-01 2.641329320838230466e+00 2.060032688462516859e+00
4.093608284798490038e-01 2.580715734756692914e+00 1.861307271996359036e+00
3.827584872795887216e-01 2.540716206593880422e+00 1.909838118651323802e+00
4.364881919716653846e-01 2.808043417907273742e+00 1.915545157569349399e+00
4.255546564303143708e-01 2.650649585960191068e+00 2.083042956284633984e+00
4.332967926238122658e-01 2.683209724684443742e+00 2.126035700216829305e+00
4.772883805691607306e-01 2.699882116182636960e+00 2.122446629230432258e+00
4.849537281553673029e-01 2.650895960845421673e+00 1.929874234956742596e+00
3.896220798854260758e-01 2.528455792381950840e+00 1.887059415314939370e+00
4.006905867703120516e-01 2.626569112786991678e+00 1.979156304800036459e+00
4.115433533076264805e-01 2.708079691515526299e+00 1.932738927645433202e+00
4.268647841005615007e-01 2.734337782641041770e+00 1.734648165531641695e+00
4.470084807447866071e-01 2.742608820178864981e+00 1.975731465972406342e+00
4.536883603178800128e-01 2.654051571840498891e+00 2.057940296909412048e+00
4.603486789898509901e-01 2.483931721540729942e+00 2.044775813925410191e+00
4.116264925475455194e-01 2.578038084630727589e+00 1.999166897743954285e+00
5.249816484891522972e-01 2.596146072634445634e+00 2.081517967735148300e+00
3.941249199017171634e-01 2.641042533941839743e+00 1.907101523685832190e+00
4.900040914960024918e-01 2.694018889706319975e+00 2.039802651191608973e+00
4.855337079464683847e-01 2.647238071927544567e+00 1.973543603258032020e+00
3.957122014790723785e-01 2.545137388243218890e+00 1.873668714900121879e+00
4.867571463999235126e-01 2.844191985202794815e+00 2.009609385522623803e+00
4.492301786791484397e-01 2.571114802254410137e+00 2.032976229540448987e+00
3.285636781534226891e-01 2.480169046574956848e+00 1.815564507157942931e+00
4.571925472476678354e-01 2.697845550957738592e+00 2.052347398693028957e+00
4.575050536261725531e-01 2.548438641029213692e+00 2.058287890111522245e+00
4.086748393299142190e-01 2.676283485344529645e+00 1.919743719989604802e+00
4.552344296900100451e-01 2.621957014329790780e+00 2.063453963024699966e+00
4.679806636312566215e-01 2.687836570496183963e+00 2.090919265494618262e+00
4.071985729208066895e-01 2.776454393452481018e+00 1.973643135677096261e+00
4.556682727033137814e-01 2.814211384129311266e+00 2.004340173063164698e+00
4.870443100269967740e-01 2.683349118269786171e+00 1.937197477491630959e+00
4.250524421142096165e-01 2.553951185523150258e+00 1.925715325492981078e+00
4.146797237109605128e-01 2.692984362761615458e+00 1.958004082048144134e+00
4.006628493496688925e-01 2.561993684530296633e+00 1.955776074565494849e+00
4.308407170712335588e-01 2.748295724561427900e+00 1.962692286590643542e+00
4.185216850348115747e-01 2.573921970210345744e+00 1.952154330760255574e+00
5.153263561397879444e-01 2.845604306595467481e+00 2.061806745353143455e+00
3.447294709213369890e-01 2.438880892400270284e+00 1.927361066388729283e+00
4.539659432082230883e-01 2.696764946234596394e+00 1.940807354964796172e+00
3.895890448023822117e-01 2.486376251420321370e+00 1.941568935101528615e+00
4.311755873929495886e-01 2.660629997029309912e+00 2.034913923639735778e+00
4.026985073255033853e-01 2.624406510999254483e+00 1.947157410857917714e+00
4.209808809223983816e-01 2.671881614080869216e+00 1.860448843860086354e+00
4.472993853537365339e-01 2.662402753838876368e+00 1.972418777052795669e+00
5.230020676915714262e-01 2.857596186462204368e+00 2.144143917281701839e+00
4.670075819728233268e-01 2.525210542988353790e+00 2.016802284374776821e+00
3.882938304124115558e-01 2.431587790032047725e+00 1.964629654204734122e+00
5.685679274447332787e-01 2.682685776529336596e+00 2.023680422451039185e+00
4.187705432581618203e-01 2.682929713790623172e+00 1.917262072459517519e+00
4.656931218967499952e-01 2.685922481079654922e+00 1.999275078307789055e+00
4.556428903009527298e-01 2.668227258758420817e+00 2.035465941240155896e+00
3.889083933864458387e-01 2.726489229611786858e+00 1.845397042030424650e+00
4.568294320223184046e-01 2.749772948062910505e+00 1.890944999285210537e+00
5.024042620284090432e-01 2.631328346199022672e+00 1.979456697772983054e+00
4.354501696067743510e-01 2.663232521337660419e+00 1.953736038589504398e+00
4.473651456706933538e-01 2.675030114844068052e+00 2.037169730419651437e+00
4.313131135557103923e-01 2.634838447975234033e+00 2.014679893214276873e+00
3.771930152091601540e-01 2.562946353134018640e+00 1.904107297162608070e+00
4.215205770414834352e-01 2.599967741275182931e+00 2.029374947299007026e+00
4.255278650439616728e-01 2.578635686043505348e+00 2.005976276423130145e+00
4.598434024752840465e-01 2.511701720860609388e+00 2.053588129010357921e+00
4.606347801366549310e-01 2.822020736483634273e+00 1.920534327449196388e+00
4.985971170141552111e-01 2.716477116848358353e+00 2.019319473344651783e+00
4.552691549364942247e-01 2.721882158226252901e+00 1.982024379630197730e+00
4.849854850687000396e-01 2.570580352520739353e+00 2.032423443775326355e+00
4.386054428041349929e-01 2.696698185531225089e+00 2.118812333423356620e+00
3.952852749739186877e-01 2.722788695243332224e+00 2.036232856103216360e+00
3.896920382689644247e-01 2.586403273470004205e+00 1.906054055585375995e+00
5.192711140587495944e-01 2.613145328429279601e+00 2.031698483864051941e+00
4.315912329308032591e-01 2.593909515016487699e+00 2.001303467639246936e+00
4.490664886757490537e-01 2.693490266407165823e+00 1.980512950655862747e+00
4.565316266216499219e-01 2.647519146671543311e+00 2.096496150512838330e+00
4.514090820034837304e-01 2.708258073152767675e+00 2.006431573491897602e+00
4.044022932033151108e-01 2.662246302989147217e+00 1.938055090795157698e+00
3.665822948778909574e-01 2.583438266887812862e+00 1.910385760198605620e+00
4.477756119490670095e-01 2.696486334232525817e+00 1.992167730238261436e+00
4.634302298934058206e-01 2.751027372963853246e+00 2.062493089404242586e+00
4.509759725435029121e-01 2.641394870990107613e+00 1.964728197636972595e+00
4.291405143246064813e-01 2.556207741410186252e+00 2.015105584791992754e+00
5.375012646280792339e-01 2.752639340985995720e+00 1.962057346051375273e+00
4.456892116680501448e-01 2.644763394218329289e+00 1.974213473554375042e+00
5.145506289092639518e-01 2.713871642024052733e+00 2.111898072501298351e+00
5.447289184182726451e-01 2.914953126584218346e+00 1.960302236424526390e+00
4.127537359914620896e-01 2.686856366432029297e+00 1.921052972932619785e+00
3.969963862231562501e-01 2.600301272772604477e+00 1.822768366720128208e+00
4.522296858760810889e-01 2.558258964183695916e+00 2.074138855746130883e+00
4.137334198530966400e-01 2.609220612634395753e+00 1.920594728907002002e+00
4.268132042927634262e-01 2.662833526838197074e+00 2.020419117587188396e+00
3.878009548882008217e-01 2.607659157533834815e+00 2.053013765640574029e+00
4.060947743267524501e-01 2.590040557090714568e+00 1.961358857846919879e+00
4.721461546491456107e-01 2.729038234043898559e+00 1.968194841251692528e+00
4.711469913185682978e-01 2.741549438249473614e+00 1.898873240262012541e+00
5.190279456341436726e-01 2.561079282010042757e+00 2.082923671632666895e+00
4.393586804927925304e-01 2.686024906138794854e+00 1.946208143603366469e+00
4.753232971694503206e-01 2.719306940260697303e+00 2.099221119341828423e+00
4.542757795008496302e-01 2.656234628635534278e+00 1.986811350211058258e+00
4.774633238350206588e-01 2.648718249496480048e+00 2.047863654866681760e+00
4.458390474254976255e-01 2.604341420517814143e+00 1.977318125442711683e+00
3.806767601576868110e-01 2.618269565622787454e+00 1.923374799925170464e+00
4.153619909571061863e-01 2.649849413674773668e+00 1.826634300820561219e+00
3.878557684100791825e-01 2.516196138924268855e+00 1.924792419790209097e+00
4.161505729287276467e-01 2.559833319247722727e+00 1.984228944659763405e+00
4.092395477374574653e-01 2.563057814949017743e+00 2.032399781142098405e+00
4.124892880166101672e-01 2.613844261372741951e+00 1.999992871866939526e+00
4.428755540501054244e-01 2.701710663286693404e+00 2.079320184135613481e+00
4.074382020719617414e-01 2.709909945526145059e+00 2.062541384991146032e+00
3.719666129098784246e-01 2.485325947855764550e+00 1.894171496094606333e+00
4.404273492911127685e-01 2.638843842854822430e+00 1.899095402146324663e+00
4.475103745965233748e-01 2.615901315495865909e+00 1.977092887354405581e+00
4.095837108744090349e-01 2.542674854344886715e+00 1.893099346974195907e+00
3.728713442530789957e-01 2.729147311800530051e+00 1.865562168298148027e+00
4.382589984254448012e-01 2.648686935084073379e+00 1.898215056355728514e+00
4.508202137832947876e-01 2.670516591680853757e+00 1.991770568499095395e+00
4.736189136881803763e-01 2.693591658741843364e+00 1.990195610391312986e+00
4.714220180820664630e-01 2.808424365303342718e+00 2.060965520634345793e+00
4.090961213706222344e-01 2.699553906932874003e+00 1.898214453280138825e+00
3.795658454799663573e-01 2.628689166670658217e+00 1.818550079985528312e+00
4.446932130894581947e-01 2.674869049453783898e+00 1.960063823174786002e+00
4.019336604358437204e-01 2.544836290727008343e+00 1.862594356697601095e+00
4.209042616919166924e-01 2.569087777102712078e+00 2.035304921673503742e+00
4.343682498957585625e-01 2.705683967955134772e+00 2.113864820310800141e+00
3.609871952873541234e-01 2.420111565073499005e+00 1.871780211540657435e+00
4.895699891309393537e-01 2.697446927403660322e+00 1.990247044914569274e+00
4.474047150092380631e-01 2.565784018264381405e+00 2.037043201883546484e+00
4.085405078545003565e-01 2.604638803338183539e+00 2.031005752859139868e+00
4.896138366115482254e-01 2.803193886637279419e+00 2.030703112675038113e+00
4.457599821870371071e-01 2.665064239327674667e+00 2.004576352681396667e+00
4.203251594850113682e-01 2.655567572129845733e+00 1.975518984613835460e+00
3.970431917713432290e-01 2.641711411354365158e+00 2.008936692698806148e+00
4.275794207073331799e-01 2.504995676160094220e+00 1.951685644176441414e+00
4.367937084656624558e-01 2.576342705224514251e+00 1.965700688162415277e+00
4.227987990193079471e-01 2.693607569464507634e+00 1.964567742447848930e+00
4.195749251703057570e-01 2.538360270713688749e+00 1.847708018770309879e+00
4.396372402426552140e-01 2.623430947285657400e+00 1.968465470426024932e+00
4.563958995459079238e-01 2.655101879873059900e+00 1.924333631638061481e+00
3.710330976357134602e-01 2.635460853037030482e+00 1.991902268511242191e+00
4.512004924780692594e-01 2.680096413222967211e+00 1.964196525980571151e+00
3.761993940029538797e-01 2.633051931229235532e+00 1.960674724529587465e+00
4.012862270446133639e-01 2.595039977144874666e+00 1.922067804735870356e+00
4.496750940043264810e-01 2.734798018524478458e+00 1.983499231497478421e+00
4.260770321525220172e-01 2.578670042518113714e+00 2.029135535842514937e+00
3.708535691265580914e-01 2.654936039491811783e+00 1.931013599912735579e+00
3.946094785371660474e-01 2.659236299954159666e+00 1.983515121232265033e+00
4.534467557298654805e-01 2.620321906106152898e+00 1.991109920856112048e+00
5.392737216025434988e-01 2.781178666276692635e+00 1.995177662011144548e+00
4.478503984135735472e-01 2.586413816689522971e+00 1.983159277659595876e+00
5.383926453252012578e-01 2.881484721945868799e+00 2.134772448953548896e+00
4.666464941142762224e-01 2.764678985605158346e+00 1.975811726342013408e+00
4.080563148535456541e-01 2.658166507598991313e+00 1.920453361843059037e+00
4.066128715684643180e-01 2.652596594715052269e+00 1.959646703938537904e+00
4.054913583980954694e-01 2.677133799530611924e+00 1.907208025037551602e+00
4.690715490702475066e-01 2.544755210851830540e+00 2.028405386492033280e+00
4.358179524131367000e-01 2.681717517995610756e+00 2.100359671763235347e+00
4.474753871192538313e-01 2.611952525300991645e+00 1.993173542305582746e+00
5.034940282092029706e-01 2.730138198563091478e+00 1.992822243695714368e+00
3.929044486928825464e-01 2.609308746743921770e+00 1.939364726489612778e+00
4.340472070889440648e-01 2.742042975798895110e+00 1.848757413603093980e+00
4.599195393272931809e-01 2.652932326173865540e+00 1.976592136038147540e+00
5.182978249571297269e-01 2.706540961394767297e+00 2.208857806368902388e+00
4.305738183173173916e-01 2.649161910116972329e+00 2.026720505191819122e+00
4.320582717085652558e-01 2.730273859770386391e+00 1.934739199945822552e+00
4.714360279623198702e-01 2.695037243348299860e+00 2.007364346662457777e+00
4.103720559984110894e-01 2.649233734478677604e+00 1.891048797361420730e+00
4.065992356658075235e-01 2.710793128224309179e+00 1.997476172733739341e+00
4.496389075939330460e-01 2.576991187541890493e+00 1.927999554218758682e+00
4.248219484212771291e-01 2.540918278202679126e+00 1.958075941075908544e+00
4.764898143931073360e-01 2.718871252184780207e+00 1.903294862147001831e+00
4.272615472600173048e-01 2.702723452404237836e+00 2.000716129711200164e+00
4.631476380500415546e-01 2.720212754688696943e+00 1.876170858060786317e+00
4.058332342401518855e-01 2.619091024107574661e+00 1.965740700216249248e+00
4.054308700901219642e-01 2.596609079129906572e+00 1.856860468278724419e+00
4.496134489941951418e-01 2.712927488420145750e+00 2.153190071811405204e+00
4.429836064952544228e-01 2.603613537303937964e+00 1.944633820201077556e+00
3.726294928347500535e-01 2.645468072863205400e+00 1.953605309363899201e+00
4.020478835924399252e-01 2.645937448340100140e+00 1.930395031796779959e+00
4.669627456332053894e-01 2.730352474728657608e+00 2.004888845771311878e+00
4.778114028447564832e-01 2.756976771407606552e+00 1.936447492379278268e+00
5.058098018080894320e-01 2.726714004853360684e+00 1.867821597239047948e+00
5.333329836228120069e-01 2.856857064384857647e+00 2.086761544646477340e+00
4.797838911333171530e-01 2.750080343143404882e+00 2.047698625107726933e+00
3.742711239845363247e-01 2.591253735102577949e+00 1.928397709383666392e+00
4.118850631976749277e-01 2.688973371524580269e+00 1.953640977109046606e+00
4.577860905016912785e-01 2.769493024119431990e+00 1.942846705163253862e+00
4.555643493627111740e-01 2.613083381188332943e+00 1.851065154394448964e+00
4.752367162097484443e-01 2.764742364023883070e+00 1.978289440202832150e+00
4.229784900397942082e-01 2.578629429156257480e+00 1.968468313551977378e+00
4.734570471313035989e-01 2.762072543976115124e+00 1.945213240468725902e+00
4.017665183108863891e-01 2.672623617997900158e+00 1.975231833351228428e+00
3.841897929397080080e-01 2.533952973063005487e+00 1.862714381742341496e+00
4.376955442794870921e-01 2.855913184597370869e+00 1.985732962925552014e+00
4.700395128003668210e-01 2.730027809050036058e+00 2.008747409372168224e+00
4.464067315521731971e-01 2.597069326218799823e+00 1.999317278452927393e+00
3.765072026312134557e-01 2.609764894579392536e+00 1.930052447066545662e+00
4.483362772350471537e-01 2.569644687195361321e+00 2.087628897480398038e+00
3.894081983644356870e-01 2.674764699957036473e+00 1.879162858007447312e+00
4.937331010209383697e-01 2.731566121015120974e+00 2.132901548043868001e+00
3.954535851332685037e-01 2.627533946477077720e+00 2.047463643360651453e+00
4.008987590180500549e-01 2.664853891287016552e+00 1.767055317866573771e+00
4.682346878624210063e-01 2.739427469299965612e+00 1.931830985854165572e+00
4.938978618731181824e-01 2.628727646185537115e+00 1.921532779882425768e+00
5.165548261631341953e-01 2.665070423633412844e+00 2.033892475407959033e+00
4.333397776084784714e-01 2.586818658092448153e+00 2.074079499391517700e+00
4.038219752511283400e-01 2.678347717567629349e+00 1.877451414004088548e+00
4.095647062010976946e-01 2.653426014807430455e+00 2.039556554077152306e+00
4.080475352207745265e-01 2.509962483390312027e+00 2.007569179269524717e+00
3.956646992318400002e-01 2.613413552801784334e+00 1.905658478925920329e+00
3.964919946524873007e-01 2.683760865958165542e+00 1.891295135900495694e+00
4.601533579948074437e-01 2.672057547504353980e+00 1.984959600605378238e+00
4.421834621927003828e-01 2.652047786551042119e+00 2.002910444537123524e+00
4.588196718616374126e-01 2.682968896049040097e+00 1.926877799334258734e+00
4.489761810262030139e-01 2.645549828209929899e+00 1.993277328641055446e+00
4.963688509273063154e-01 2.662511447424289024e+00 2.108480146247742049e+00
3.562598345090990382e-01 2.644213089843523434e+00 1.909215503628543642e+00
4.507009387713425963e-01 2.774440227261682601e+00 2.025842200838858798e+00
4.014146172124841150e-01 2.675300876299473885e+00 1.907320981014070993e+00
3.869293798099092685e-01 2.536135376098425986e+00 1.840503214719107827e+00
5.562253312789313675e-01 2.793878704120086987e+00 2.003477644261216106e+00
3.960953490401655230e-01 2.596599420144126924e+00 1.917573049564145871e+00
4.800387609502712039e-01 2.785157648878376246e+00 2.067686789358059052e+00
4.222775520854009645e-01 2.724833283583376176e+00 1.958105835529712735e+00
4.094117326430273818e-01 2.635516055553025705e+00 1.927009191059235516e+00
4.499654059088732394e-01 2.831603236712982863e+00 2.040769590398732181e+00
5.391443661062701453e-01 2.864610627889650374e+00 2.056528699911823299e+00
4.731679726132791419e-01 2.668150317419227147e+00 2.120473429234743801e+00
4.029711972380178864e-01 2.664499515073738944e+00 1.917520322321225157e+00
4.392873644947559719e-01 2.583224680288022768e+00 1.996258568847341763e+00
4.345524966745512030e-01 2.621071783216716522e+00 1.794504263365185981e+00
4.301042996983566180e-01 2.583508398025753827e+00 2.044408604217528680e+00
4.524119635681922991e-01 2.704796662500701832e+00 2.016692278168521035e+00
4.385403771463426970e-01 2.726061062778139643e+00 1.891908545417447129e+00
4.616536182089522322e-01 2.745650426993568871e+00 2.009506657879632563e+00
5.129384949206877709e-01 2.663592922739354218e+00 1.962578396421316596e+00
4.440516972016682606e-01 2.622904186028518048e+00 2.067669104727581253e+00
3.843720703080761858e-01 2.567267853037316083e+00 1.950999224764077944e+00
3.876423918260537005e-01 2.568337705322354392e+00 1.780279101879970183e+00
3.910349936437252927e-01 2.597403899555121409e+00 2.032129782466555401e+00
4.177999064882921276e-01 2.599286085983427697e+00 1.923862317205548456e+00
4.855438777960187635e-01 2.725972679482722150e+00 2.011141067264575977e+00
3.732689044824283875e-01 2.586982949375572716e+00 1.916432087804354367e+00
4.015059762599694770e-01 2.708065953789671632e+00 1.866058160826961076e+00
4.368398252609749233e-01 2.708138270151748461e+00 2.098572064757365574e+00
4.127548311342057463e-01 2.566058208461310830e+00 1.980343040760584872e+00
5.498351672947396906e-01 2.667650177923357013e+00 2.049589907130788369e+00
4.965093469210792865e-01 2.738203393860801693e+00 2.094164353278432866e+00
3.868628671313021905e-01 2.634233728851872236e+00 1.871632371419006846e+00
4.663071593355505584e-01 2.742681779262421404e+00 2.061507196392908359e+00
5.068389631936812689e-01 2.808423301775210934e+00 2.140184435405482866e+00
4.376502356150828721e-01 2.671574770597381576e+00 1.970228612758899045e+00
5.073435439637620226e-01 2.661153672066785436e+00 1.969378191313437165e+00
4.271304805285822681e-01 2.729436092514550438e+00 2.027031450562553960e+00
4.139667242339534203e-01 2.603034418055593324e+00 2.075651530590947758e+00
4.160186169985374827e-01 2.728705568344179877e+00 1.895636272560376367e+00
4.258476561307205088e-01 2.787428337725663674e+00 1.999418177970170074e+00
4.952549390551804764e-01 2.805044839292575976e+00 2.061975759434826916e+00
4.892115777025604073e-01 2.587814941854452933e+00 1.937072358394769545e+00
4.339581612829775947e-01 2.482300412695331637e+00 2.011923588337475088e+00
4.416010025465105793e-01 2.749189042611593248e+00 2.020981938588906068e+00
3.580299316864675729e-01 2.569572535089447385e+00 1.988035870146715567e+00
4.654510443573478540e-01 2.677242293797157835e+00 1.965753065401554700e+00
4.395173658053896926e-01 2.628688095201957786e+00 2.109242928047020627e+00
4.029127799955199429e-01 2.675241058679441508e+00 1.964938904905302097e+00
4.306366346707629633e-01 2.729786131018763218e+00 1.976280178535140042e+00
5.121071592868168265e-01 2.674893712382677258e+00 2.120077127280092455e+00
4.919848588325751448e-01 2.622862595135349029e+00 1.939180731258536738e+00
4.434266060503064266e-01 2.732462609414382460e+00 1.953578613879981107e+00
5.015476863953693965e-01 2.630072419095549119e+00 2.055403606439667019e+00
4.069777673896715076e-01 2.656507590991383339e+00 1.859293718507726512e+00
4.461751875756375108e-01 2.604428948452089720e+00 2.027655924038619606e+00
3.632706551174014198e-01 2.533802021084443190e+00 1.814745854265777725e+00
