3.248673395032043998e-01 2.636213848002916471e+00 1.069126340869103409e+00
3.250509094238032137e-01 2.449977681437775168e+00 1.058193693642651256e+00
3.276831701979846523e-01 2.708973277807214419e+00 1.042804322663421601e+00
3.458035026265718903e-01 2.500606837311353470e+00 1.056910668685252297e+00
2.977634812725182267e-01 2.555918297317263388e+00 1.028280228204343283e+00
3.147251262689898521e-01 2.509966246832740389e+00 1.048344544149730106e+00
3.147251262689898521e-01 2.509966246832740389e+00 1.048344544149730106e+00
3.004696271978173350e-01 2.492649307684664084e+00 1.053220535487450649e+00
3.171904601726229789e-01 2.586090223625495454e+00 1.066785839259894786e+00
3.415693479572301516e-01 2.565197124137054807e+00 1.089265579705549492e+00
3.240593450459202662e-01 2.592063886748991575e+00 1.089971590173965055e+00
3.297471788370726076e-01 2.586611297915452745e+00 1.090727674784699008e+00
3.415286671240995720e-01 2.574792925742743765e+00 1.095172111234137269e+00
3.379259834474850899e-01 2.604525225362357865e+00 1.085519984644466307e+00
2.851643278823443040e-01 2.500760754951037779e+00 1.056235225801224198e+00
3.135992517298337168e-01 2.581851017785665281e+00 1.069223906087439335e+00
3.738380391096027267e-01 2.626681506973940650e+00 1.087968104608628472e+00
3.915723662639908897e-01 2.729583641590757725e+00 1.094037177261503402e+00
3.825211710932405751e-01 2.618477543288891596e+00 1.107542789221740431e+00
3.231850342366388573e-01 2.628505994983062255e+00 1.084841708004317562e+00
3.472287390888957881e-01 2.577619343731742951e+00 1.083785438671765133e+00
3.409728191009142595e-01 2.660502382947715461e+00 1.068109448316584720e+00
3.184201587215368390e-01 2.529137161426045832e+00 1.057239978340171804e+00
2.905152989427697841e-01 2.551175305599358012e+00 1.053083967425056500e+00
3.087039637907100786e-01 2.494780654901644468e+00 1.062184085533915967e+00
2.866390214101798284e-01 2.529796695609974222e+00 1.063087037676608837e+00
2.945251430722228836e-01 2.517005748742556115e+00 1.053406911288000236e+00
3.461025685848352906e-01 2.578787699196633199e+00 1.063190069014219086e+00
3.546873352229826248e-01 2.690280359032687585e+00 1.071286680722141726e+00
3.245036295707061647e-01 2.515793467677484685e+00 1.067464540757263380e+00
3.245036295707061647e-01 2.515793467677484685e+00 1.067464540757263380e+00
2.890796098981555096e-01 2.561339782119088859e+00 1.031508315555932365e+00
3.333559960056156624e-01 2.518213530062443084e+00 1.037724271403472454e+00
3.357414321836498794e-01 2.605271314296991658e+00 1.038530893964261681e+00
3.261547875787692563e-01 2.599312220568681830e+00 1.048031210464947183e+00
3.169998425256736474e-01 2.550090785960789752e+00 1.048977390588089698e+00
3.202123105641019318e-01 2.576628253768308063e+00 1.048812873214294950e+00
3.582265075672089183e-01 2.563874020273779308e+00 1.055896654107122412e+00
3.582265075672089183e-01 2.563874020273779308e+00 1.055896654107122412e+00
3.260204515131746583e-01 2.602034447694855146e+00 1.035578123406242668e+00
3.260204515131746583e-01 2.602034447694855146e+00 1.035578123406242668e+00
3.373952590379649119e-01 2.566888944004360074e+00 1.045150356171129280e+00
3.218799501898501614e-01 2.587439227338335090e+00 1.032601457193093486e+00
3.552088068996183123e-01 2.607341647653474759e+00 1.038052003089076747e+00
3.505410290591760569e-01 2.499893749052499281e+00 1.050026139829838501e+00
3.255377245044947521e-01 2.705263422003370000e+00 1.043756536191358331e+00
3.239817110287553925e-01 2.379459248405898286e+00 1.061731483814947863e+00
2.830536507252243150e-01 2.586377310801430962e+00 1.047383942492781328e+00
3.067309735628283573e-01 2.416395531173728628e+00 1.059121005217661393e+00
3.067309735628283573e-01 2.416395531173728628e+00 1.059121005217661393e+00
3.355913021087068571e-01 2.654879205458494873e+00 1.073594698923920898e+00
3.044375872781563408e-01 2.492395858599955272e+00 1.059459136368215759e+00
3.230320881131535371e-01 2.527297392083178718e+00 1.078641254660902993e+00
3.040948992610449930e-01 2.591927171729697665e+00 1.052910734175441121e+00
3.480586624251784666e-01 2.612741624852702671e+00 1.053474438759465448e+00
3.684006065095578042e-01 2.678808964805972082e+00 1.059927928073923109e+00
3.428549689732439676e-01 2.581168198457857166e+00 1.068681353474359774e+00
3.030623384503862150e-01 2.531863675600333430e+00 1.041158046456232888e+00
3.030623384503862150e-01 2.531863675600333430e+00 1.041158046456232888e+00
3.030623384503862150e-01 2.531863675600333430e+00 1.041158046456232888e+00
3.050071731055866708e-01 2.560909891066414978e+00 1.045976390453061455e+00
3.147854635181638328e-01 2.495304172503636231e+00 1.061930447965575786e+00
2.694108558501753237e-01 2.549195831543640267e+00 1.047188685866044189e+00
3.355453633521491841e-01 2.537034993981678976e+00 1.075913778546141453e+00
3.661522361248312207e-01 2.699303772206957053e+00 1.086135843268542178e+00
3.527461821467168246e-01 2.564282276689248352e+00 1.086803099642023929e+00
3.432377371202600114e-01 2.603207084097789448e+00 1.069005474528429644e+00
3.672778685190019043e-01 2.644987605800419583e+00 1.081302381464061213e+00
3.335693874940607317e-01 2.585711417691892500e+00 1.067368458524075248e+00
3.021268793883860604e-01 2.533323459705900227e+00 1.071742002672153804e+00
3.352836978436378179e-01 2.621386952008107230e+00 1.080908238706892011e+00
3.449281163936150918e-01 2.632427120452881741e+00 1.080355162446720252e+00
3.557913658205648644e-01 2.530342946921552372e+00 1.081035881763145134e+00
2.906183101090708543e-01 2.578145617183975169e+00 1.034017334570543012e+00
3.075053274287855021e-01 2.493747538510237671e+00 1.030876995986630185e+00
3.168888327820433837e-01 2.611637768163116657e+00 1.026590670260335125e+00
2.773040160957763178e-01 2.490636665189557508e+00 1.024253554081065776e+00
2.751685935448086595e-01 2.461828122611778635e+00 1.034162267935037294e+00
3.030261819969670145e-01 2.564226905388408806e+00 1.045152041197057402e+00
3.138330484103803997e-01 2.538225472749432665e+00 1.060272960813530174e+00
3.297491684084074004e-01 2.527705723048901287e+00 1.068980081982668917e+00
3.436207531546205951e-01 2.671559975609987259e+00 1.058242797820480474e+00
3.297501799474145678e-01 2.499560800146015449e+00 1.053672849469265094e+00
2.731906252997103879e-01 2.504763108749997080e+00 1.029790299473727799e+00
3.074887111669469264e-01 2.563527058698464423e+00 1.024794320474491593e+00
3.617007164152064580e-01 2.638669470336039158e+00 1.038195696825693792e+00
3.232483117803413020e-01 2.496062157978514051e+00 1.032104082138181056e+00
3.261334726848372778e-01 2.605074264956849017e+00 1.029761246820522613e+00
2.979063984839214752e-01 2.551062102203512705e+00 1.022506821412954015e+00
3.576744837725491788e-01 2.585620494136044112e+00 1.047273173272121882e+00
3.280634855079457290e-01 2.637831936782564668e+00 1.037307075112281485e+00
3.421541996546976772e-01 2.548013687324138132e+00 1.040532402321662886e+00
3.106916999249700884e-01 2.563006686473961349e+00 1.015716643660163232e+00
3.173648411427817950e-01 2.576029876979625044e+00 1.010309552236549724e+00
3.356228443806119621e-01 2.532602413928428664e+00 1.015852193212677168e+00
3.427035592885372406e-01 2.467026265522410000e+00 1.026255134968331761e+00
2.940592104195472456e-01 2.662147445760848274e+00 1.002347644335984667e+00
3.052429865628611960e-01 2.413322774309099916e+00 1.032174005333780675e+00
3.247514619547228754e-01 2.602175894402838807e+00 1.024718570941315576e+00
3.247514619547228754e-01 2.602175894402838807e+00 1.024718570941315576e+00
3.161248629648655828e-01 2.505540992393657795e+00 1.025073413303151604e+00
3.383960987709755952e-01 2.600395830600887415e+00 1.042029016084637050e+00
3.573867108524065861e-01 2.530157125320543710e+00 1.053100293229742190e+00
3.647145083667482912e-01 2.637525436002822410e+00 1.051814132203927166e+00
2.922226060364956357e-01 2.545546137879534321e+00 1.038262315219877552e+00
3.254674728887584356e-01 2.565946356382815985e+00 1.042218451521173428e+00
3.774275887884243064e-01 2.659871966120233910e+00 1.046231487661851478e+00
3.405219423228045827e-01 2.609028317561790544e+00 1.033268901922878458e+00
3.606134524695613908e-01 2.598299068256279654e+00 1.031729634450334609e+00
3.189172589286283221e-01 2.547349327132159225e+00 1.008566304143884818e+00
3.143527809440072596e-01 2.515932076494272085e+00 1.012493548783456543e+00
3.363116139492037249e-01 2.581221551920074297e+00 1.021837768472185548e+00
3.349611272608307710e-01 2.569644620314484929e+00 1.032313200879504622e+00
3.437533432159821101e-01 2.587847119095481041e+00 1.035255434252279727e+00
3.639702303828842855e-01 2.630851731466673726e+00 1.042286645608703433e+00
3.454651219340156287e-01 2.570460256611259098e+00 1.049078278785543272e+00
3.374411926617005286e-01 2.601667470946571470e+00 1.041809895192928881e+00
3.374411926617005286e-01 2.601667470946571470e+00 1.041809895192928881e+00
3.011201867573299329e-01 2.550521452196665706e+00 1.039807481243006482e+00
3.025403256277043873e-01 2.488775476349283533e+00 1.048778769157860280e+00
3.081531457661099704e-01 2.620783570014056707e+00 1.047136529806522720e+00
3.357855511704070928e-01 2.440425001955245143e+00 1.074177701763328940e+00
3.274343761047817103e-01 2.663972496500063070e+00 1.063462069493477546e+00
3.053852266015190109e-01 2.544938069854361551e+00 1.043078432140300382e+00
3.203172026995901867e-01 2.558443327121282529e+00 1.065837075244077115e+00
3.329817860441040556e-01 2.580462759047917665e+00 1.057572807262987968e+00
3.703688569199009017e-01 2.670771979414965358e+00 1.068592942221663566e+00
3.559492815935802468e-01 2.607828441184772750e+00 1.061187312437135599e+00
3.259859007610614312e-01 2.553720436865996923e+00 1.045187341216606836e+00
3.405638177299700753e-01 2.569984155747134125e+00 1.045733053749967612e+00
2.988687919289055306e-01 2.506738155703302162e+00 1.043145505897306480e+00
3.242307469554224775e-01 2.616040790407250238e+00 1.067087698850248234e+00
3.389809106627679758e-01 2.531160026230220517e+00 1.064643041449530037e+00
3.269237470928825773e-01 2.602957071232641084e+00 1.056517441327897266e+00
3.204535471892691056e-01 2.530088319297360666e+00 1.064336294146497330e+00
2.995174139027435012e-01 2.558045391849042005e+00 1.052963932223380583e+00
3.184737941781317083e-01 2.538269768632055889e+00 1.072588987893327683e+00
3.401340380280264974e-01 2.572642886128531980e+00 1.070233981313992278e+00
3.311797429251283065e-01 2.539047460793748545e+00 1.064017072328195423e+00
3.113555973461799020e-01 2.568795544367752370e+00 1.054958562482465556e+00
3.058272329083271401e-01 2.556046774398857746e+00 1.071724571917364921e+00
3.158017905209919984e-01 2.507866104735728907e+00 1.077472153426199952e+00
3.158017905209919984e-01 2.507866104735728907e+00 1.077472153426199952e+00
3.056997083188276454e-01 2.574811849648541706e+00 1.065511201045816758e+00
3.378785703767611115e-01 2.583484965037220693e+00 1.065690362709900585e+00
3.327523031462437109e-01 2.634628497157826654e+00 1.066822297294989896e+00
3.701176519739021176e-01 2.651399530355829537e+00 1.065356392688107112e+00
3.811704937488977762e-01 2.715804988590015068e+00 1.080778353967995375e+00
3.245160778735903251e-01 2.501811289097869651e+00 1.062529713415178545e+00
2.990667108514605266e-01 2.626892330787679253e+00 1.043240103179913891e+00
3.009897281350562559e-01 2.441487900792433940e+00 1.031788076106245677e+00
3.282115247158966520e-01 2.679737452133398978e+00 1.042402789143589636e+00
3.228615898739300993e-01 2.554814923483400335e+00 1.046043599258916768e+00
3.318851722302321172e-01 2.577158310306828071e+00 1.060248893697526285e+00
3.523823125942749379e-01 2.603997377567671467e+00 1.072137306441842686e+00
3.289989680547989459e-01 2.484843258947012412e+00 1.069424564736934258e+00
3.054369128469918704e-01 2.552660206514539176e+00 1.043482836214906451e+00
3.197793576447056085e-01 2.517555403163647565e+00 1.042019482991465518e+00
3.256213997932848048e-01 2.559190815187950996e+00 1.054310712077068946e+00
3.598478896438222496e-01 2.625435649728550480e+00 1.080670798080135553e+00
3.436466892202424406e-01 2.605826660491440183e+00 1.066555932526370709e+00
3.416245316450633451e-01 2.600181068257266137e+00 1.060775141613807593e+00
3.164547187300523201e-01 2.598184728198494664e+00 1.067182705088806971e+00
3.171158504890548291e-01 2.500251016702692564e+00 1.052509091849869849e+00
3.070137080265707974e-01 2.556883581577506170e+00 1.041346078813087939e+00
3.075716363431207356e-01 2.557644394169921842e+00 1.051043507592576143e+00
3.020416901539447196e-01 2.508895720330400980e+00 1.050066160025682649e+00
2.982553548615584638e-01 2.508998429127903940e+00 1.040603059249482820e+00
2.957364835203844522e-01 2.525003596232575642e+00 1.042038448200311551e+00
3.080226943842375720e-01 2.556015591645422802e+00 1.058093380603051914e+00
3.011245731125373193e-01 2.539909890593532893e+00 1.068131320221342051e+00
3.208359191033383628e-01 2.519053706496646949e+00 1.090938584115449750e+00
3.279214513582472401e-01 2.596749303296534084e+00 1.090810654974598171e+00
3.209668806226124715e-01 2.605171674676221016e+00 1.085999155802628069e+00
3.280047188714287909e-01 2.607485059336020150e+00 1.098532337054739294e+00
3.262956435794143739e-01 2.540902910009781301e+00 1.094813830075863859e+00
3.082377297703017272e-01 2.549273653242599913e+00 1.074808174147465323e+00
3.347131388043650957e-01 2.561850573574985468e+00 1.078055269632589797e+00
3.312134733832965972e-01 2.626114704604828987e+00 1.058042191214142891e+00
3.611374539875787382e-01 2.631278705003436524e+00 1.075359608246566401e+00
3.305668464731372214e-01 2.616645265852898916e+00 1.050917396251598745e+00
3.252511191879239871e-01 2.541387688499677111e+00 1.050195027831219097e+00
3.440993213558743435e-01 2.601634580150439913e+00 1.042675736526105901e+00
3.101725134046853238e-01 2.474867394335749538e+00 1.033382133054954632e+00
3.308625855706946450e-01 2.604212661183813005e+00 1.042898069861853960e+00
3.483970570705661185e-01 2.578653350511786790e+00 1.066704763184562976e+00
3.717420775510883457e-01 2.674612943537290288e+00 1.076180925652268527e+00
3.345872448981966896e-01 2.584240824769892253e+00 1.064305312655181801e+00
3.241353897420350405e-01 2.589152560326154706e+00 1.073031086231039710e+00
3.270364588163358066e-01 2.548883386689289043e+00 1.073597493805870995e+00
3.262718555029505696e-01 2.576296648278388446e+00 1.071701269572790549e+00
3.186144809006185574e-01 2.600636955589287869e+00 1.068934701745140936e+00
2.816203664625322456e-01 2.528476537558741910e+00 1.054086176808313402e+00
3.249713642428631033e-01 2.556674184297165198e+00 1.061299882433340613e+00
3.502638014287048907e-01 2.586050487452612234e+00 1.083267971461721935e+00
3.515359502986677986e-01 2.676839347948924974e+00 1.082960262645897842e+00
3.315919389544236817e-01 2.540104640768054534e+00 1.078590467820601972e+00
3.655379386112782569e-01 2.567377494505988622e+00 1.092447087547604223e+00
3.241163857201606602e-01 2.780860169806636417e+00 1.067800863717519810e+00
3.410192465065993161e-01 2.520016281463361540e+00 1.080584329394259635e+00
3.584306671282522783e-01 2.698318921235487000e+00 1.080976266393968155e+00
4.095473644243727285e-01 2.626112398454159447e+00 1.095873335709012242e+00
3.533199157969720283e-01 2.632961117020342634e+00 1.059038415681159861e+00
3.092718054198660971e-01 2.582760687229375574e+00 1.041842578085100612e+00
3.227944853495569588e-01 2.525823019998508112e+00 1.051197461857563464e+00
3.039567189541318437e-01 2.577990808393253452e+00 1.030536225833353470e+00
3.038747370238999990e-01 2.463611313821272297e+00 1.048544077612710401e+00
3.248547891336641680e-01 2.695801917618221299e+00 1.046255143315869551e+00
3.750411676937143723e-01 2.590466022122992928e+00 1.062224255289204056e+00
3.269979740291705239e-01 2.644415568194804500e+00 1.036599823845843371e+00
3.372259340420015739e-01 2.481928351620431350e+00 1.057297963747238612e+00
3.097314529419524232e-01 2.612956612149216262e+00 1.037027106737540283e+00
3.121851774531749224e-01 2.501243603310889796e+00 1.026539097900389885e+00
3.468065973682389891e-01 2.567054345918624136e+00 1.050673082801854008e+00
3.382799579995942052e-01 2.607264997043100774e+00 1.054032690884580736e+00
3.229883907345424965e-01 2.450092054304023215e+00 1.056711006902111727e+00
3.192905574335389018e-01 2.636509608094090407e+00 1.064191838410445401e+00
3.307765282463520640e-01 2.437173741896604628e+00 1.079422053837646889e+00
3.069515717598964577e-01 2.657492553097412724e+00 1.067170659946210964e+00
3.097544943904794734e-01 2.487464594746067181e+00 1.069913853711101259e+00
3.182613147641202289e-01 2.602865434030802394e+00 1.054354889424877983e+00
3.517742645144854574e-01 2.642599470803570494e+00 1.070935722748824537e+00
3.721070353713858414e-01 2.623573582977948071e+00 1.095018448843143144e+00
3.578481396378598300e-01 2.621988458138619471e+00 1.083543462145654557e+00
